tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
88,0.0820,100,0.24,-0.62,1.00,802.7,126.8,94.5,73.2,50.0,42.9,43.3,51.8,65.9,93.2,214.8,487.3,580.7,545.9,463.5,418.2,290.2,15.3,1.0,246.1,567.0,1.0,427.1,464.5,1.0,1.0,1.0,2.0,1.0,0.0,4,0,0,1
89,0.0820,100,0.42,-0.45,1.00,804.5,127.6,95.2,74.2,50.7,43.5,44.0,52.6,66.4,93.9,216.5,487.1,580.1,545.3,463.0,418.0,290.5,15.9,1.0,245.9,567.7,1.0,426.9,465.2,1.0,1.0,1.0,2.0,1.0,0.0,8,0,0,1
90,0.0820,100,0.50,-0.34,1.00,806.0,128.2,95.7,75.4,51.5,44.2,44.7,53.4,67.1,94.8,218.6,487.1,579.7,544.6,462.4,417.6,282.8,14.4,1.0,245.6,568.3,1.0,426.6,465.8,1.0,1.0,1.0,2.0,1.0,0.0,5,0,0,1
91,0.0820,100,1.51,0.29,1.00,806.0,128.2,95.6,77.7,53.1,45.5,46.0,55.0,69.0,97.5,224.8,488.5,579.2,543.0,460.7,415.9,281.5,14.9,1.0,244.0,568.8,1.0,425.0,466.3,1.0,1.0,1.0,2.0,1.0,0.0,43,0,0,1
92,0.0820,100,2.36,0.82,1.00,804.7,127.5,95.1,80.9,55.2,47.4,47.9,57.3,72.0,101.8,234.6,491.2,578.7,540.6,458.0,413.0,279.1,15.4,1.0,241.3,569.3,1.0,422.3,466.8,1.0,2.0,1.0,2.0,1.0,0.0,40,0,0,1
93,0.0820,100,2.87,1.17,1.00,802.6,126.4,94.2,84.7,57.8,49.7,50.2,60.0,75.6,106.9,246.4,494.8,578.2,537.7,454.7,409.4,268.2,13.7,1.0,237.9,569.8,1.0,418.9,467.2,1.0,2.0,1.0,2.0,1.0,0.0,30,0,0,1
94,0.0820,100,3.57,1.60,1.00,799.5,124.8,93.0,84.4,60.9,52.3,52.9,63.2,80.1,113.3,261.2,499.3,577.8,534.2,450.6,404.9,264.1,14.1,1.0,233.6,570.2,1.0,414.6,467.6,1.0,2.0,1.0,2.0,1.0,0.0,39,0,0,1
95,0.0820,100,4.12,1.95,1.00,795.6,122.7,91.5,83.1,64.4,55.3,55.9,66.8,85.3,120.7,278.2,504.8,577.4,530.2,445.9,399.6,259.3,14.5,1.0,228.6,570.5,1.0,409.6,468.0,1.0,2.0,1.0,2.0,1.0,0.0,36,0,0,1
96,0.0820,100,4.62,2.27,1.00,790.9,323.0,89.7,81.4,68.3,58.7,59.3,70.9,91.2,129.0,297.2,510.9,577.1,525.8,440.6,393.6,246.1,12.7,1.0,222.9,570.9,1.0,403.9,468.3,1.0,2.0,1.0,2.0,1.0,0.0,36,0,0,1
97,0.0820,100,5.15,2.61,1.00,785.4,628.6,87.6,79.5,72.7,62.4,63.0,75.3,97.8,138.2,310.6,517.8,576.7,520.8,434.7,386.9,239.9,13.0,1.0,216.6,571.2,1.0,397.6,468.6,1.0,2.0,1.0,2.0,1.0,0.0,39,0,0,1
98,0.0820,100,5.90,3.06,1.00,778.8,619.6,85.1,77.2,77.5,66.6,67.3,80.4,105.2,148.8,324.1,523.6,576.4,515.1,427.9,379.2,232.7,13.3,1.0,209.3,571.4,1.0,390.2,468.9,1.0,2.0,1.0,2.0,1.0,0.0,50,0,0,1
99,0.0820,100,6.35,3.35,1.00,771.7,614.9,82.4,74.8,79.5,71.0,71.8,85.8,113.3,160.2,338.7,527.3,576.2,509.1,420.7,370.9,226.9,13.6,1.0,582.0,-156.5,1.0,382.3,469.1,1.0,2.0,1.0,2.0,1.0,0.0,41,0,0,1
100,0.0820,100,6.99,3.73,1.00,763.6,609.7,79.3,72.0,76.5,75.9,76.8,91.8,122.1,172.7,354.8,531.4,575.9,502.4,412.7,361.8,220.0,14.0,1.0,573.3,-156.2,1.0,373.6,469.4,1.0,2.0,1.0,2.0,1.0,0.0,50,0,0,1
101,0.0820,100,7.07,3.80,1.00,755.3,604.4,76.2,69.1,73.5,80.9,81.8,97.7,131.1,185.4,371.1,535.7,575.7,494.7,404.6,352.5,212.8,14.2,1.0,564.4,-156.0,1.0,364.7,469.6,1.0,2.0,1.0,2.0,1.0,0.0,30,0,0,1
102,0.0820,100,6.51,3.50,1.00,747.7,599.5,73.2,66.5,70.7,85.5,86.4,103.2,139.3,197.0,386.1,539.6,575.5,485.6,397.1,344.0,206.1,14.5,1.0,548.4,-158.0,1.0,356.6,469.7,1.0,2.0,1.0,2.0,1.0,0.0,4,0,0,1
103,0.0820,100,6.47,3.49,1.00,740.1,594.6,70.3,63.8,67.9,86.6,91.0,108.7,147.6,208.6,401.0,543.4,575.3,476.5,389.7,335.5,199.4,14.8,1.0,540.3,-157.9,1.0,348.5,469.9,1.0,1.0,1.0,2.0,1.0,0.0,23,0,0,1
104,0.0820,100,6.47,3.51,1.00,732.4,589.7,233.2,61.2,65.1,83.0,95.5,114.2,155.8,220.2,415.9,547.3,575.1,467.5,382.3,326.9,192.5,15.0,1.0,532.2,-157.7,1.0,482.0,321.4,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
105,0.0820,100,6.48,3.53,1.00,724.7,584.7,229.2,58.5,62.2,79.4,100.1,119.6,164.0,231.9,430.9,551.3,574.9,458.4,374.9,318.4,185.5,15.2,1.0,516.2,-159.7,1.0,473.9,321.6,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
106,0.0820,100,6.49,3.55,1.00,716.9,579.8,225.1,55.8,59.4,75.7,104.7,125.1,172.2,243.5,445.9,587.5,574.8,449.3,367.4,309.8,178.3,15.3,1.0,508.1,-159.6,1.0,465.7,321.7,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
107,0.0820,100,6.50,3.57,1.00,709.0,574.8,221.0,53.1,56.5,72.1,109.2,130.5,180.5,255.2,460.9,591.4,574.6,440.2,360.0,301.3,171.1,15.5,1.0,499.9,-159.5,1.0,457.5,321.8,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
108,0.0820,100,5.89,3.23,1.00,701.9,570.2,217.3,94.7,53.9,68.7,113.3,135.4,187.9,265.7,474.5,595.0,574.5,432.0,353.2,285.0,164.5,15.7,1.0,485.5,-155.5,1.0,450.1,321.9,1.0,2.0,1.0,2.0,1.0,0.0,0,0,0,1
109,0.0820,98,4.76,2.56,1.00,695.8,566.3,214.1,140.5,51.7,65.9,115.0,139.7,194.3,274.8,486.2,598.1,574.4,424.9,347.5,270.3,158.9,15.8,1.0,479.1,-155.4,1.0,443.7,322.0,1.0,1.0,1.0,2.0,1.0,0.0,-11,0,0,1
110,0.0820,98,4.09,2.19,1.00,691.0,563.3,211.6,177.5,49.9,63.6,111.1,143.2,199.5,282.1,495.7,600.6,573.7,419.1,342.8,258.7,154.4,15.9,1.0,474.0,-155.3,1.0,438.6,322.1,1.0,0.0,1.0,2.0,1.0,0.0,-9,0,0,1
111,0.0859,98,4.27,2.32,1.00,640.2,549.6,207.6,180.2,51.3,62.7,113.0,149.4,207.9,299.3,520.6,605.2,555.6,405.5,335.7,226.0,150.1,12.4,1.0,457.8,-162.5,1.0,441.0,311.5,1.0,1.0,1.0,2.0,1.0,0.0,23,0,256,1
112,0.0859,98,3.87,2.11,1.00,635.7,546.8,205.2,201.2,59.6,60.5,109.0,152.7,212.9,306.4,525.0,607.5,550.9,400.2,331.1,215.8,145.8,12.6,1.0,453.0,-162.3,1.0,436.2,311.7,1.0,2.0,1.0,3.0,1.0,0.0,0,0,0,1
113,0.0859,98,3.38,1.84,1.00,631.9,544.2,203.1,199.2,66.9,58.6,105.5,155.6,217.2,312.7,528.8,609.5,546.9,395.5,325.7,206.9,448.7,-162.1,1.0,431.9,311.8,1.0,293.9,463.9,1.0,1.0,1.0,2.0,1.0,0.0,-5,0,0,1
114,0.0859,98,3.02,1.63,1.00,628.5,542.0,201.2,197.3,73.4,56.8,102.4,158.2,221.1,318.3,532.3,611.4,543.2,391.4,320.8,199.0,438.1,-157.9,1.0,428.1,312.0,1.0,290.2,464.1,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
115,0.0859,98,2.71,1.47,1.00,625.6,540.0,199.6,195.7,79.2,55.3,99.7,160.5,224.6,323.3,535.4,596.6,540.0,387.7,316.5,191.9,434.7,-157.7,1.0,424.7,312.2,1.0,286.8,464.2,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
116,0.0859,98,2.43,1.31,1.00,622.9,538.2,198.1,194.2,84.4,54.0,97.2,162.6,227.7,327.8,538.1,582.1,537.1,384.3,312.6,185.5,431.7,-157.6,1.0,421.7,312.3,1.0,283.7,464.3,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
117,0.0859,98,2.03,1.09,1.00,620.7,536.7,196.8,193.0,88.8,56.8,95.1,164.4,230.3,331.6,540.4,583.3,534.7,381.5,309.3,180.2,422.3,-153.3,1.0,419.2,312.4,1.0,281.2,464.5,1.0,1.0,1.0,2.0,1.0,0.0,-7,0,0,1
118,0.0859,98,1.84,0.99,1.00,618.7,535.3,195.7,191.9,92.8,59.3,93.3,166.0,232.7,335.0,542.5,584.4,532.4,379.0,306.3,175.4,419.9,-153.2,1.0,409.0,310.6,1.0,278.9,464.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
119,0.0859,98,1.57,0.84,1.00,617.0,534.2,194.8,191.0,96.1,61.5,91.7,167.3,234.7,337.9,544.3,585.4,530.5,376.8,303.8,171.3,418.0,-153.1,1.0,407.0,310.7,1.0,276.9,464.7,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,0,1
120,0.0859,98,1.43,0.76,1.00,615.5,533.1,193.9,190.1,99.2,63.5,90.3,168.6,236.6,340.5,545.9,586.2,528.8,374.9,301.5,167.7,409.3,-148.9,1.0,405.2,310.7,1.0,275.1,464.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
121,0.0859,98,1.26,0.74,1.00,613.9,532.1,193.1,189.3,101.9,65.2,88.9,169.6,238.2,342.9,547.4,587.0,527.3,373.2,299.5,164.2,407.7,-148.9,1.0,395.8,308.8,1.0,273.5,464.8,1.0,1.0,1.0,2.0,1.0,0.0,0,-2,0,1
122,0.0859,98,0.84,1.28,1.00,610.4,530.3,191.6,187.9,103.7,66.3,85.8,169.8,239.2,344.4,549.2,588.5,526.7,372.0,297.6,158.8,406.2,-149.6,1.0,394.2,308.1,1.0,272.0,464.1,1.0,1.0,1.0,2.0,1.0,0.0,2,-24,0,1
123,0.0859,98,0.30,2.53,1.00,604.7,526.9,188.7,185.1,104.3,66.8,79.0,168.5,239.7,345.0,551.9,591.3,527.3,371.6,295.8,148.9,397.6,-147.7,1.0,392.5,305.8,1.0,270.3,461.8,1.0,1.0,0.0,2.0,1.0,0.0,11,-50,0,1
124,0.0859,98,0.16,3.48,1.00,597.2,522.1,184.8,181.2,104.7,67.0,69.6,166.4,239.9,345.3,555.4,595.2,528.6,371.3,293.5,139.7,395.5,-150.9,1.0,382.5,300.7,1.0,268.1,458.6,1.0,2.0,0.0,2.0,1.0,0.0,18,-38,0,1
125,0.0859,98,1.28,3.84,1.00,589.0,516.8,180.4,176.9,107.5,68.8,59.7,165.5,241.5,347.7,560.0,599.4,528.4,369.6,289.5,138.2,392.1,-153.9,1.0,379.1,297.8,1.0,264.7,455.7,1.0,2.0,0.0,2.0,1.0,0.0,47,0,0,1
126,0.0859,98,2.14,4.06,1.00,580.2,511.2,175.8,172.3,112.0,71.7,59.3,165.4,244.2,351.6,565.2,604.0,527.1,366.7,284.4,135.9,380.9,-152.4,1.0,374.8,295.1,1.0,260.4,453.1,1.0,2.0,1.0,2.0,1.0,0.0,40,0,0,1
127,0.0859,98,2.47,4.00,1.00,571.7,505.7,171.2,167.9,117.3,75.1,62.2,165.8,247.4,356.2,570.7,608.4,525.3,363.2,278.8,133.1,376.3,-154.8,1.0,362.3,290.8,1.0,255.8,450.7,1.0,2.0,1.0,2.0,1.0,0.0,22,0,0,1
128,0.0820,98,3.47,4.32,1.00,586.6,509.2,167.4,162.5,130.2,81.3,66.5,164.2,248.3,351.1,572.8,611.2,534.3,365.2,277.3,128.8,374.3,-147.7,1.0,349.4,297.3,1.0,239.0,454.6,1.0,2.0,1.0,2.0,1.0,0.0,50,0,-256,1
129,0.0781,98,4.39,4.59,1.00,617.8,496.3,163.3,157.0,146.4,89.2,72.1,113.6,245.6,348.2,576.0,614.7,542.8,366.2,274.6,123.6,364.1,-136.9,1.0,335.3,303.6,1.0,221.1,458.1,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-256,1
130,0.0742,98,5.25,4.79,1.00,655.7,473.2,159.0,151.4,166.4,98.8,78.7,74.9,241.4,347.0,575.5,650.8,550.9,366.2,270.6,117.5,359.8,-130.1,1.0,312.5,307.1,1.0,488.2,-123.4,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-256,1
131,0.0703,98,6.03,4.95,1.00,701.1,450.4,897.2,145.7,160.9,109.9,86.5,81.5,238.8,347.4,569.6,655.2,558.6,365.3,265.3,110.7,354.5,-123.3,1.0,296.5,312.6,1.0,482.7,-113.5,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-256,1
132,0.0703,98,6.75,5.09,1.00,684.7,439.3,875.1,140.0,154.7,120.0,94.4,89.0,245.4,358.5,584.3,660.9,550.3,355.2,252.6,103.2,338.2,-121.8,1.0,287.4,310.7,1.0,473.6,-115.4,1.0,2.0,1.0,1.0,1.0,0.0,50,0,0,1
133,0.0703,98,7.40,5.22,1.00,668.2,427.2,850.9,134.3,148.3,131.0,103.0,97.1,252.9,370.7,600.3,636.4,541.1,344.2,238.8,95.1,328.3,-123.5,1.0,274.1,301.7,1.0,456.1,-119.8,1.0,2.0,1.0,2.0,1.0,0.0,50,0,0,1
134,0.0703,98,7.75,5.23,1.00,652.0,414.4,825.6,128.5,141.9,142.5,112.1,105.7,261.0,383.4,613.2,640.4,531.3,332.7,91.8,521.0,318.1,-125.0,1.0,263.9,300.2,1.0,445.9,-121.4,1.0,2.0,1.0,2.0,1.0,0.0,41,0,0,1
135,0.0664,98,8.32,5.31,1.00,696.5,390.3,783.1,122.5,133.9,158.5,123.0,114.8,261.3,386.7,614.3,645.7,535.5,327.7,82.8,496.4,303.0,-115.6,1.0,245.7,304.9,1.0,438.0,-112.0,1.0,2.0,1.0,2.0,1.0,0.0,50,0,-256,1
136,0.0625,98,8.85,5.36,1.00,722.1,366.8,871.0,116.6,126.2,164.8,134.8,124.5,262.5,390.9,613.1,683.4,539.3,321.8,73.0,473.9,294.5,-109.8,1.0,223.8,301.7,1.0,421.8,-106.1,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-256,1
137,0.0547,98,9.35,5.33,1.00,802.7,355.6,432.7,351.1,117.5,149.3,149.2,135.0,143.2,387.0,596.3,690.1,560.8,323.5,63.2,349.9,287.8,-97.3,1.0,197.1,310.3,1.0,414.8,-87.3,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-512,1
138,0.0508,98,9.55,5.19,1.00,843.8,356.8,388.1,345.9,110.5,138.6,162.8,145.8,153.1,392.6,597.7,696.9,565.6,71.4,52.2,311.3,270.7,-89.9,1.0,177.6,312.9,1.0,405.0,-79.3,1.0,2.0,1.0,0.0,1.0,0.0,40,0,-256,1
139,0.0508,98,9.33,4.92,1.00,826.4,512.7,380.2,340.5,104.8,131.4,174.3,156.1,163.9,406.2,614.3,702.4,551.1,55.6,63.2,384.8,259.3,-91.8,1.0,163.6,303.4,1.0,386.3,-84.8,1.0,2.0,1.0,1.0,1.0,0.0,25,0,0,1
140,0.0469,98,8.67,4.53,1.00,875.8,489.8,379.4,1349.1,128.4,122.2,187.4,166.0,172.6,410.2,614.0,2048.0,557.3,43.2,70.9,340.0,250.8,-87.4,1.0,145.5,305.3,1.0,377.7,-77.3,1.0,2.0,1.0,2.0,1.0,0.0,8,0,-256,1
141,0.0352,98,7.99,4.13,1.00,1117.2,452.3,390.7,1225.4,210.6,110.0,168.1,176.7,178.3,398.7,586.1,688.2,614.2,46.5,71.0,221.9,239.2,-69.5,1.0,113.0,312.6,1.0,372.7,-51.9,1.0,1.0,1.0,1.0,1.0,0.0,5,0,-768,1
142,0.0234,98,7.19,3.74,1.00,560.1,421.9,338.9,830.1,329.4,105.1,144.0,187.6,183.9,389.3,560.4,703.3,68.4,49.1,70.7,173.2,235.2,-54.6,1.0,80.1,309.3,1.0,360.6,-32.0,1.0,1.0,1.0,0.0,1.0,0.0,-2,0,-768,1
143,0.0117,98,6.46,3.38,1.00,548.4,488.8,298.2,811.2,323.0,136.0,125.7,199.2,189.6,360.0,522.0,702.1,46.0,51.3,70.2,146.1,231.2,-40.4,1.0,49.8,311.1,1.0,354.6,-8.6,1.0,1.0,1.0,0.0,1.0,0.0,-2,0,-768,1
144,0.0000,98,5.63,3.07,1.00,479.6,624.4,292.5,345.0,1326.8,176.1,111.3,205.6,195.3,211.4,491.0,698.1,49.2,53.3,69.6,128.6,221.6,-20.9,1.0,20.5,310.6,1.0,348.0,14.1,1.0,1.0,1.0,0.0,1.0,0.0,-8,0,-768,1
145,0.9922,98,4.90,2.79,1.00,437.8,700.3,463.1,349.2,1325.3,216.1,108.3,176.8,201.0,213.2,475.9,699.0,52.4,55.6,70.6,122.3,217.1,-13.3,1.0,0.4,299.9,1.0,342.1,19.8,1.0,1.0,1.0,0.0,1.0,0.0,-7,0,-512,1
146,0.9883,98,4.33,2.54,1.00,420.3,743.2,446.9,350.3,1324.5,247.3,118.7,161.9,206.1,216.4,472.0,694.9,55.3,58.0,72.8,122.5,212.8,-11.2,1.0,-11.5,296.7,1.0,336.9,25.1,1.0,1.0,1.0,0.0,1.0,0.0,-4,0,-256,1
147,0.9883,98,3.89,2.30,1.00,421.0,735.1,441.2,347.5,1321.9,261.1,125.3,156.3,210.4,220.9,477.7,701.9,57.8,60.7,76.1,128.2,202.5,-8.7,1.0,-15.6,293.8,1.0,332.8,22.2,1.0,1.0,1.0,1.0,1.0,0.0,-1,0,0,1
148,0.9883,98,3.47,2.09,1.00,421.7,727.8,436.2,344.9,1319.6,273.3,131.2,151.2,214.2,224.9,482.7,708.2,60.1,63.2,79.2,133.3,198.9,-11.3,1.0,-14.0,297.4,1.0,329.8,11.7,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,0
149,0.9844,98,3.09,1.90,1.00,405.8,779.2,422.8,346.9,1320.3,307.1,140.4,139.8,218.1,226.8,477.2,696.0,62.4,64.8,80.2,131.6,195.9,-8.8,1.0,-24.5,294.5,1.0,326.2,17.3,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,-256,0
150,0.9844,98,2.77,1.72,1.00,406.4,772.7,418.9,344.8,1318.4,317.7,145.2,135.7,221.2,230.0,481.2,701.0,64.3,66.8,82.7,135.6,186.8,-5.9,1.0,-27.3,292.3,1.0,323.3,15.1,1.0,1.0,1.0,1.0,0.0,0.0,-1,0,0,0
151,0.9844,98,2.51,1.56,1.00,407.0,766.8,415.3,341.6,1316.7,315.8,149.6,132.1,223.9,232.9,484.8,705.4,66.0,68.6,84.9,139.2,184.2,-7.8,1.0,-24.8,296.6,1.0,321.5,5.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.9844,98,2.28,1.42,1.00,407.5,761.4,412.0,336.2,1315.1,314.2,153.6,128.8,226.5,235.5,488.1,709.5,67.6,70.2,87.0,142.6,181.8,-9.6,1.0,-27.1,294.8,1.0,319.2,3.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.9844,98,2.06,1.28,1.00,408.0,756.5,409.1,331.4,1313.7,312.8,157.2,125.8,228.8,237.9,491.0,713.2,69.0,71.8,88.8,145.6,173.4,-6.1,1.0,-29.2,293.2,1.0,317.0,1.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.9844,98,1.87,1.16,1.00,408.4,752.1,406.4,327.0,1312.4,311.4,160.4,123.0,230.8,240.0,493.7,79.3,70.3,73.1,90.5,148.3,171.5,-7.6,1.0,-26.0,298.0,1.0,315.9,-7.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.9844,98,1.72,1.05,1.00,408.8,748.1,404.0,323.0,1311.2,310.2,163.4,120.6,232.8,242.0,496.1,80.7,71.4,74.3,92.0,150.8,169.7,-8.9,1.0,-27.8,296.6,1.0,314.1,-9.0,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
156,0.9844,98,1.79,0.93,1.00,408.8,744.5,401.4,318.8,1310.2,309.1,166.5,119.8,234.7,244.1,498.7,81.8,72.5,75.4,93.3,152.9,161.6,-5.0,1.0,-29.6,295.4,1.0,312.3,-10.2,1.0,1.0,1.0,2.0,0.0,0.0,8,0,0,0
157,0.9844,98,2.15,0.79,2.00,408.3,741.5,398.3,313.8,1309.3,308.2,170.3,122.4,237.1,246.6,501.8,82.8,73.3,76.3,94.4,154.8,159.3,-6.1,1.0,-26.8,300.6,1.0,310.8,-19.3,1.0,1.0,1.0,2.0,0.0,0.0,19,0,0,0
158,0.9844,98,2.49,0.66,2.00,407.2,739.0,394.8,307.9,1308.6,307.4,174.6,125.6,239.9,249.4,505.3,83.6,74.1,77.0,95.3,156.3,156.7,-7.1,1.0,-29.4,299.6,1.0,308.1,-20.3,1.0,2.0,1.0,2.0,0.0,0.0,19,0,0,0
159,0.9844,98,2.51,0.58,2.00,405.9,736.8,391.2,302.1,1308.0,306.8,179.0,128.7,242.7,252.3,508.9,84.3,74.7,77.7,96.2,157.7,147.7,-2.9,1.0,-32.1,298.7,1.0,305.4,-21.2,1.0,2.0,1.0,2.0,0.0,0.0,9,0,0,1
160,0.9844,98,2.58,0.49,2.00,404.4,734.9,387.5,296.0,1307.4,306.2,183.5,131.9,245.5,255.3,512.6,85.0,75.3,78.3,96.9,158.8,144.9,-3.7,1.0,296.4,-16.9,1.0,-29.8,304.1,1.0,1.0,1.0,2.0,1.0,0.0,11,0,0,1
161,0.9844,98,2.60,0.42,2.00,402.8,733.3,383.8,290.0,1307.0,305.7,188.0,135.2,248.4,258.3,516.3,85.5,75.8,78.8,97.5,159.8,142.1,-4.4,1.0,293.5,-17.6,1.0,-32.6,303.4,1.0,2.0,1.0,2.0,1.0,0.0,9,0,0,1
162,0.9883,98,2.86,0.34,2.00,417.2,677.4,387.7,297.0,1303.8,307.7,187.4,137.0,251.0,263.6,531.2,84.8,76.0,79.8,100.0,168.4,132.7,-3.2,1.0,289.9,-25.4,1.0,-28.2,303.5,1.0,1.0,1.0,2.0,1.0,0.0,18,0,256,1
163,0.9922,98,3.30,0.28,2.00,432.5,629.8,391.2,303.8,1301.5,310.0,187.7,139.4,254.3,269.7,547.8,84.2,76.2,80.8,102.6,177.8,129.0,-7.0,1.0,279.6,-27.6,1.0,-19.0,309.6,1.0,2.0,1.0,3.0,1.0,0.0,25,0,256,1
164,0.9922,98,3.50,0.23,2.00,429.5,629.0,386.0,294.8,1301.3,309.7,193.4,143.7,258.2,273.8,553.0,84.4,76.4,81.0,103.0,178.3,125.1,-7.4,1.0,275.7,-28.0,1.0,-22.8,309.2,1.0,2.0,1.0,3.0,1.0,0.0,18,0,0,1
165,0.9922,98,3.71,0.18,2.00,426.1,628.4,380.5,285.2,1301.1,309.5,199.6,148.2,262.3,278.2,558.5,84.7,76.6,81.2,103.2,178.8,115.0,-2.4,1.0,271.6,-28.4,1.0,-26.9,308.8,1.0,2.0,1.0,2.0,1.0,0.0,19,0,0,1
166,0.9922,98,3.50,0.16,2.00,422.9,627.9,375.3,276.2,1300.9,309.3,205.3,152.5,266.1,282.3,563.7,84.8,76.8,81.4,103.5,179.2,111.2,-2.7,1.0,261.8,-23.3,1.0,-25.3,314.4,1.0,2.0,1.0,2.0,1.0,0.0,5,0,0,1
167,0.9961,98,3.40,0.14,2.00,439.0,587.3,378.8,282.1,1299.6,312.0,205.4,154.9,269.7,288.9,581.9,84.1,76.8,82.3,106.1,189.4,107.3,-5.7,1.0,257.4,-30.0,1.0,-21.3,314.7,1.0,1.0,1.0,2.0,1.0,0.0,8,0,256,1
168,0.9961,98,3.08,0.12,2.00,436.0,586.9,374.1,273.7,1299.4,311.9,210.3,158.6,273.1,292.5,111.7,84.2,77.0,82.5,106.2,189.8,98.1,-0.3,1.0,254.0,-30.2,1.0,-24.7,314.5,1.0,1.0,1.0,3.0,1.0,0.0,0,0,0,1
169,0.9961,98,2.79,0.11,2.00,433.3,586.6,369.8,266.1,1299.3,311.7,214.8,162.0,276.1,295.8,111.8,84.3,77.1,82.6,106.4,190.1,95.0,-0.5,1.0,245.0,-24.8,1.0,-22.2,320.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
170,0.9961,98,2.53,0.10,2.00,430.9,586.3,366.0,259.2,1299.2,311.6,218.8,165.0,278.9,298.8,112.0,84.5,77.2,82.7,106.6,190.3,92.2,-0.7,1.0,242.2,-25.0,1.0,-25.0,320.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
171,0.9961,98,2.29,0.09,2.00,428.7,586.0,362.5,253.0,1299.1,311.5,222.5,167.8,281.5,301.5,112.2,84.6,77.3,82.8,106.7,190.6,83.8,4.7,1.0,239.7,-25.1,1.0,-27.5,319.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
172,0.9961,98,2.08,0.08,2.00,426.6,585.8,359.3,247.3,1299.0,311.4,225.8,170.3,283.8,304.0,112.3,84.7,77.4,82.9,106.8,190.8,81.5,4.6,1.0,229.4,-25.5,1.0,-24.2,325.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
173,0.9961,98,1.88,0.07,2.00,424.8,585.5,356.4,242.2,1298.9,311.3,228.9,172.6,285.8,424.8,112.4,84.8,77.5,83.0,106.9,191.0,79.4,4.5,1.0,227.4,-25.6,1.0,-26.3,325.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
174,0.9961,98,1.71,0.07,2.00,423.2,585.3,353.8,237.6,1298.8,311.2,231.6,174.6,287.7,427.3,112.5,84.8,77.6,83.1,107.0,191.2,71.7,9.9,1.0,225.5,-25.7,1.0,-28.2,325.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
175,0.9961,98,1.58,0.06,2.00,421.6,585.1,351.4,233.3,1298.8,311.2,234.1,176.5,289.4,429.6,112.6,84.9,77.6,83.2,107.1,191.4,215.7,-26.0,1.0,-24.3,331.1,1.0,-251.2,396.3,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
176,0.9961,98,1.46,0.05,2.00,420.2,584.9,349.2,229.3,1298.7,311.1,236.4,178.3,291.1,431.8,112.7,85.0,77.7,83.2,107.2,191.5,214.1,-26.1,1.0,-25.9,331.0,1.0,-252.8,396.2,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
177,0.9961,98,1.35,0.05,2.00,418.9,584.8,347.2,225.7,1298.7,311.0,238.6,179.9,292.5,433.7,112.8,85.0,77.8,83.3,107.3,191.7,212.6,-26.2,1.0,-27.4,330.9,1.0,-254.3,396.1,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
178,0.9961,98,1.22,0.04,2.00,417.7,584.7,345.3,222.3,1298.6,311.0,240.6,181.4,293.9,435.5,112.8,85.1,77.8,83.3,107.3,191.8,203.3,-26.5,1.0,-23.1,336.7,1.0,-255.6,396.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
